name,time,1,2,3,4,metric
HV,1719559709000000000,44.01402681927001,44.01275679993,43.966699922100005,43.98723190143001,V
HV,1719559769000000000,44.016131067,44.01402681927001,43.966488252210006,43.987854459930006,V
HV,1719559829000000000,44.01369063768001,44.012233850790004,43.96596530307001,43.99014547521001,V
HV,1719559889000000000,44.014412805540005,44.010615198690004,43.968542695260005,43.98866378598001,V
HV,1719559949000000000,44.014549768410006,44.01081441741,43.966239228810004,43.98972213543001,V
HV,1719560009000000000,44.01416378214,44.011163050170005,43.96867965813001,43.99020773106,V
HV,1719560069000000000,44.01186031569001,44.011474329420004,43.96728512709001,43.990469205630006,V
HV,1719560129000000000,44.01261983706001,44.012806604610006,43.966787080290004,43.98748092483,V
HV,1719560189000000000,44.01207198558001,44.01120040368001,43.965591767970004,43.989485563200006,V
HV,1719560249000000000,44.012457971850004,44.0117731575,43.96601510775,43.989796842450005,V
HV,1719560309000000000,44.015608117860005,44.01270699525001,43.96728512709001,43.99096725243,V
HV,1719560369000000000,44.01545870382001,44.01078951507001,43.96677462912,43.98878829768,V
HV,1719560429000000000,44.015595666690004,44.01326729790001,43.967459443470005,43.98997115883,V
HV,1719560489000000000,44.015633020200006,44.012918665140006,43.968082001970004,43.98975948894,V
HV,1719560609000000000,44.01601900647,44.01123775719,43.96585324254001,43.98866378598001,V
HV,1719560669000000000,44.01481124298,44.01217159494001,43.96567892616,43.98975948894,V
HV,1719560729000000000,44.01446261022001,44.010067347210004,43.966251679980004,43.98909957693001,V
HV,1719560759000000000,44.01360347949001,44.01261983706001,43.96566647499001,43.988950162890006,V
HV,1719560909000000000,44.01558321552,44.012034632070005,43.966376191680006,43.988190641520006,V
HV,1719560969000000000,44.01422603799001,44.01133736655001,43.96586569371001,43.988364957900004,V
HV,1719561029000000000,44.01205953441001,44.01174825516001,43.96533029340001,43.98835250673,V
HV,1719561089000000000,44.01122530602001,44.01188521803,43.965193330530006,43.98841476258001,V
HV,1719561149000000000,44.01315523737001,44.01005489604,43.96346261790001,43.991004605940006,V
HV,1719561269000000000,44.01413887980001,44.00966890977001,43.96499411181001,43.98820309269001,V
HV,1719561329000000000,44.01325484673001,44.009967737850005,43.96393576236001,43.98890035821,V
HV,1719561389000000000,44.016255578700004,44.01070235688,43.96599020541001,43.99171432263,V
HV,1719561449000000000,44.01621822519001,44.010627649860005,43.967459443470005,43.99015792638001,V
HV,1719561479000000000,44.015483606160004,44.01347896779001,43.96978781226001,43.99193844369,V
HV,1719890790000000000,42.020669209290006,42.0183408405,42.03644484168001,42.058072523970004,V
HV,1719890850000000000,42.02190187512001,42.019013203680004,42.037030046670004,42.05705152803001,V
HV,1719890970000000000,42.02299757808001,42.0149790246,42.03556080861001,42.05604298326001,V
HV,1719891030000000000,42.025213886340005,42.01951125048001,42.03928370844,42.05924293395,V
HV,1719891090000000000,42.02136647481001,42.021540791190006,42.037017595500004,42.05703907686001,V
HV,1719891150000000000,42.025637226120004,42.019884785580004,42.03752809347001,42.05782350057,V
HV,1719891210000000000,42.02441701146,42.01983498090001,42.036071306580006,42.05686476048,V
HV,1719891270000000000,42.0243174021,42.02048244174001,42.03461451969,42.06052540446001,V
HV,1719891330000000000,42.02364503892001,42.020544697590005,42.03869850345001,42.05802271929001,V
HV,1719891390000000000,42.024653583690004,42.02027077185001,42.03641993934001,42.06072462318001,V
HV,1719891450000000000,42.024454364970005,42.021428730660006,42.03635768349,42.05952931086001,V
HV,1719891510000000000,42.024802997730006,42.01932448293,42.038337419520005,42.059255385120004,V
HV,1719891570000000000,42.02472829071001,42.022611591810005,42.037901628570005,42.05822193801001,V
HV,1719891630000000000,42.02550026325,42.020980488540005,42.03903468504001,42.057773695890006,V
HV,1719891690000000000,42.02350807605001,42.02302248042,42.039433122480006,42.05869508247,V
HV,1719891750000000000,42.023931415830006,42.021105000240006,42.03752809347001,42.059155775760004,V
HV,1719891810000000000,42.027729022680006,42.02017116249001,42.03927125727,42.06050050212001,V
HV,1719891870000000000,42.02496486294,42.02470338837001,42.03968214588001,42.05985304128001,V
HV,1719891930000000000,42.02579909133001,42.02213844735,42.03719191188001,42.05738770962,V
HV,1719891990000000000,42.02578664016001,42.02415553689001,42.0360215019,42.05723829558001,V
HV,1719892050000000000,42.02710646418001,42.02318434563001,42.039731950560004,42.05748731898001,V
HV,1719892110000000000,42.02491505826001,42.021080097900004,42.036606706890005,42.05723829558001,V
HV,1719892170000000000,42.0260605659,42.020245869510006,42.03881056398001,42.05799781695001,V
HV,1719892230000000000,42.02386915998,42.02147853534001,42.03912184323001,42.056653090590004,V
HV,1719892290000000000,42.02633449164001,42.02169020523001,42.03771486102001,42.05781104940001,V
HV,1719892350000000000,42.02485280241,42.022076191500005,42.03653199987001,42.05909351991001,V
HV,1719892410000000000,42.02633449164001,42.022387470750004,42.037677507510004,42.058408705560005,V
HV,1719892470000000000,42.02535084921001,42.02266139649001,42.03849928473001,42.05662818825,V
HV,1719892530000000000,42.025973407710005,42.021291767790004,42.037241716560004,42.05768653770001,V
HV,1719892590000000000,42.025188984,42.023483173710005,42.03599659956001,42.058844496510005,V
HV,1719892650000000000,42.024765644220004,42.022275410220004,42.03706740018001,42.05898145938001,V
HV,1719892710000000000,42.02713136652,42.02171510757,42.03991871811001,42.056877211650004,V
HV,1719892770000000000,42.02655861270001,42.02060695344001,42.03730397241001,42.05857057077001,V
HV,1719892830000000000,42.02386915998,42.02253688479001,42.03817555431001,42.056578383570006,V
HV,1719892890000000000,42.0259360542,42.020220967170005,42.03675612093001,42.05768653770001,V
HV,1719892950000000000,42.02495241177,42.02058205110001,42.038324968350004,42.0570639792,V
HV,1719893010000000000,42.024653583690004,42.02003419962001,42.03641993934001,42.05876978949001,V
HV,1719893070000000000,42.02701930599,42.021740009910005,42.03751564230001,42.05639161602001,V
HV,1719893130000000000,42.026073017070004,42.02071901397001,42.037017595500004,42.05789820759001,V
HV,1719893190000000000,42.02733058524001,42.02418043923001,42.03820045665,42.05876978949001,V
HV,1719893250000000000,42.02655861270001,42.022387470750004,42.037490739960006,42.05810987748001,V
HV,1719893310000000000,42.0260605659,42.022188252030006,42.039209001420005,42.05794801227,V
HV,1719893370000000000,42.02667067323001,42.021441181830006,42.036843279120006,42.05769898887001,V
HV,1719893430000000000,42.02657106387001,42.019448994630004,42.03685573029001,42.057325453770005,V
HV,1719893490000000000,42.025014667620006,42.020893330350006,42.03912184323001,42.05867018013001,V
HV,1719893550000000000,42.023906513490004,42.02018361366,42.038885271000005,42.05815968216,V
HV,1719893610000000000,42.026832538440004,42.02004665079001,42.03861134526001,42.05931764097001,V
HV,1719893670000000000,42.02599831005001,42.02222560554001,42.036370134660004,42.057985365780006,V
HV,1719893730000000000,42.02654616153001,42.020880879180005,42.03806349378001,42.060363539250005,V
HV,1719893790000000000,42.02505202113001,42.02029567419,42.036594255720004,42.05789820759001,V
HV,1719893850000000000,42.02460377901001,42.02258668947,42.035859636690006,42.057113783880006,V
HV,1719893910000000000,42.02291041989,42.021976582140006,42.03717946071001,42.057225844410006,V
HV,1719893970000000000,42.02355788073,42.02038283238001,42.036594255720004,42.05671534644001,V
HV,1719894030000000000,42.02386915998,42.021964130970005,42.03719191188001,42.05822193801001,V
HV,1719894090000000000,42.02420534157,42.020980488540005,42.039096940890005,42.058284193860004,V
HV,1719894150000000000,42.024329853270004,42.020980488540005,42.038026140270006,42.05931764097001,V
HV,1719894210000000000,42.02482790007001,42.021441181830006,42.03546119925001,42.056889662820005,V
HV,1719894270000000000,42.02582399367,42.021615498210004,42.03815065197001,42.059043715230004,V
HV,1719894330000000000,42.02591115186001,42.021652851720006,42.03619581828001,42.05879469183,V
HV,1719894390000000000,42.02485280241,42.022711201170004,42.03568532031001,42.05909351991001,V
HV,1719894450000000000,42.02475319305,42.02236256841,42.03798878676,42.05728810026,V
HV,1719894510000000000,42.026172626430004,42.02101784205001,42.03699269316,42.05824684035001,V
HV,1719894570000000000,42.02654616153001,42.022387470750004,42.03674366976001,42.06094874424001,V
HV,1719894630000000000,42.023595234240005,42.02310963861,42.037926530910006,42.05727564909,V
HV,1719894690000000000,42.024989765280004,42.02166530289001,42.03516237117,42.05771144004,V
HV,1719894750000000000,42.024666034860005,42.02126686545,42.03506276181,42.05823438918001,V
HV,1719894810000000000,42.0250644723,42.0217026564,42.03665651157001,42.05736280728001,V
HV,1719894870000000000,42.02386915998,42.02150343768,42.03750319113001,42.05987794362001,V
HV,1719894930000000000,42.02516408166001,42.022823261700005,42.036805925610004,42.058072523970004,V
HV,1719894990000000000,42.02513917932001,42.022611591810005,42.038225358990005,42.05725074675001,V
HV,1719895050000000000,42.01699611414001,42.01212770667001,41.967913602,41.989404321420004,V
HV,1719895110000000000,42.01378371228,42.010782980310005,41.969469998250005,41.98891872579001,V
HV,1719895170000000000,42.01509108513,42.012426534750006,41.96648171745001,41.988980981640005,V
HV,1719895230000000000,42.01520314566,42.010795431480005,41.96655642447001,41.989329614400006,V
HV,1719895290000000000,42.014468526630004,42.01125612477001,41.96797585785001,41.987486841240006,V
HV,1719895350000000000,42.01429421025001,42.01205299965,41.96812527189,41.98956618663001,V
HV,1719895410000000000,42.01399538217001,42.011442892320005,41.967303494670006,41.98979030769001,V
HV,1719895470000000000,42.01485451290001,42.01029738468001,41.96668093617001,41.98955373546001,V
HV,1719895530000000000,42.01573854597,42.01212770667001,41.96618288937,41.988333520800005,V
HV,1719895590000000000,42.014568135990004,42.01453078248001,41.967851346150006,41.98838332548001,V
HV,1719895650000000000,42.016635030210004,42.011754171570004,41.96745290871001,41.988968530470004,V
HV,1719895710000000000,44.01543380148001,44.01456221958001,43.96727267592001,43.990444303290005,V
HV,1719895770000000000,44.01618087168001,44.011150599000004,43.97151852489001,43.99029488925001,V
HV,1719895830000000000,44.015483606160004,44.010951380280005,43.967471894640006,43.98908712576001,V
HV,1719895890000000000,44.01535909446,44.010839319750005,43.96953878886001,43.988937711720006,V
HV,1719895920000000000,44.014412805540005,44.01417623331,43.967471894640006,43.990543912650004,V
HV,1719896130000000000,44.01545870382001,44.01362838183,43.96731002943,43.990120572870005,V
HV,1719896190000000000,44.017463342190005,44.010179407740004,43.96716061539001,43.98985909830001,V
HV,1719896250000000000,44.015197229250006,44.01230855781001,43.967795625060006,43.99063107084,V
HV,1719896310000000000,44.014649377770006,44.01174825516001,43.96763375985,43.991540006250005,V
HV,1719896370000000000,44.01532174095001,44.013877405230005,43.96662521508001,43.990469205630006,V
HV,1719896430000000000,44.016579309120004,44.01217159494001,43.968218964840005,43.98887545587001,V
HV,1719896490000000000,44.015707727220004,44.012694544080006,43.96796994144,43.99051901031,V
HV,1719896550000000000,44.01726412347001,44.01380269821001,43.96661276391001,43.99126608051001,V
HV,1719896610000000000,44.01449996373,44.01274434876001,43.968841523340004,43.99319601186001,V
HV,1719896670000000000,44.014201135650005,44.01295601865001,43.96784542974,43.9908551919,V
HV,1719896730000000000,44.016155969340005,44.01449996373,43.969750458750006,43.99063107084,V
HV,1719896790000000000,44.01492330351,44.01164864580001,43.96921505844001,43.98907467459001,V
HV,1719896850000000000,44.01652950444001,44.012034632070005,43.96814425782001,43.98982174479001,V
HV,1719896910000000000,44.015819787750004,44.01162374346001,43.967322480600004,43.989784391280004,V
HV,1719896970000000000,44.01666646731,44.01436300086001,43.96858004877001,43.990456754460006,V
HV,1719897030000000000,44.01730147698001,44.014001916930006,43.967882783250005,43.98974703777001,V
HV,1719897090000000000,44.015060266380004,44.01219649728001,43.96760885751001,43.9916022621,V
HV,1719897150000000000,44.01423848916001,44.011822962180005,43.96795749027,43.99156490859001,V
HV,1719897210000000000,44.01346651662001,44.012370813660006,43.967459443470005,43.991079312960004,V
HV,1719897270000000000,44.01543380148001,44.012146692600005,43.96650070338001,43.990979703600004,V
HV,1719897330000000000,44.016280481040006,44.01423848916001,43.96684933614001,43.99116647115,V
HV,1719897390000000000,44.01427584267,44.014001916930006,43.96987497045001,43.99017037755001,V
HV,1719897450000000000,44.015832238920005,44.011685999310004,43.96840573239,43.98965987958,V
HV,1719897510000000000,44.01436300086001,44.01319259088,43.967994843780005,43.989908902980005,V
HV,1719897540000000000,44.01684078369001,44.010615198690004,43.96826876952001,43.99090499658001,V
HV,1719897630000000000,44.013441614280005,44.01108834315001,43.97044772427,43.991315885190005,V
HV,1719897690000000000,44.01415133097001,44.015483606160004,43.96834347654001,43.98921163746,V
HV,1719897750000000000,44.01564547137001,44.01016695657,43.9689411327,43.989485563200006,V
HV,1719897810000000000,44.01752559804,44.01359102832001,43.96770846687001,43.9907306802,V
HV,1719897870000000000,44.01371554002001,44.01283150695001,43.965405000420006,43.9917267738,V
HV,1719897930000000000,44.013553674810005,44.01270699525001,43.96815670899001,43.990108121700004,V
HV,1719897990000000000,44.017239221130005,44.01036617529,43.969277314290004,43.99114156881001,V
HV,1719898050000000000,44.014537317240006,44.01350387013001,43.96880416983001,43.98963497724001,V
HV,1719898110000000000,44.01513497340001,44.01220894845,43.96769601570001,43.990643522010004,V
HV,1719898170000000000,44.0152594851,44.01249532536001,43.970597138310005,43.989485563200006,V
HV,1719898230000000000,44.016579309120004,44.011698450480004,43.966799531460005,43.99134078753001,V
HV,1719898290000000000,44.01489840117001,44.014736535960004,43.96760885751001,43.99080538722001,V
HV,1719898350000000000,44.01501046170001,44.01174825516001,43.96653805689001,43.99126608051001,V
HV,1719898410000000000,44.015956750620006,44.01249532536001,43.96925241195001,43.98964742841,V
